beam_id,node_i,node_j,b [mm],h [mm],length [mm],wg [kN/m],wq [kN/m],wg_alpha [kN/m],wq_alpha [kN/m],fcd [MPa],fsyd [MPa],cover [mm],dbl_t1_i [mm],nbl_t1_i,dbl_t2_i [mm],nbl_t2_i,dbl_b1_i [mm],nbl_b1_i,dbl_b2_i [mm],nbl_b2_i,dbh_i [mm],sbh_i [mm],nbh_b_i,nbh_h_i,dbl_t1_mid [mm],nbl_t1_mid,dbl_t2_mid [mm],nbl_t2_mid,dbl_b1_mid [mm],nbl_b1_mid,dbl_b2_mid [mm],nbl_b2_mid,dbh_mid [mm],sbh_mid [mm],nbh_b_mid,nbh_h_mid,dbl_t1_j [mm],nbl_t1_j,dbl_t2_j [mm],nbl_t2_j,dbl_b1_j [mm],nbl_b1_j,dbl_b2_j [mm],nbl_b2_j,dbh_j [mm],sbh_j [mm],nbh_b_j,nbh_h_j,fcm_q [MPa],fsyml_q [MPa],fsymh_q [MPa],sbh_i_q [mm],sbh_mid_q [mm],sbh_j_q [mm],cover_q [mm],bondslip_factor_q
4041,4010,4011,200,350,4200,1.68,0,1.68,0,8.5,300,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,29.3706,607.9,599.233,153.55,158.496,129.158,46.3017,1
4042,4011,4012,200,350,4200,1.68,0,1.68,0,8.5,300,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,29.255,605.72,596.18,151.493,154.421,128.492,49.9185,1
4043,4012,4013,200,350,2900,15.96,7.65,15.96,7.65,8.5,300,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,30.3042,582.745,588.222,139.684,142.234,160.33,25.8209,1
4044,4013,4014,200,350,4200,1.68,0,1.68,0,8.5,300,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,23.9517,563.111,605.116,156.921,161.251,159.568,34.6205,1
4045,4014,4015,200,350,4200,1.68,0,1.68,0,8.5,300,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,22.5317,609.991,600.983,156.506,131.231,131.358,32.6285,1
4046,4015,4016,200,350,4200,1.68,0,1.68,0,8.5,300,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,27.8839,579.581,591.061,141.424,150.994,157.487,29.024,1
4047,4017,4018,200,300,4200,1.44,0,1.44,0,8.5,300,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,25.0382,589.627,612.91,146.399,158.569,153.058,31.1688,1
4048,4018,4019,200,300,4200,1.44,0,1.44,0,8.5,300,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,35.4907,635.484,601.463,150.471,158.488,139.934,28.6682,1
4049,4019,4020,200,300,4200,1.44,0,1.44,0,8.5,300,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,28.1238,628.033,593.822,154.582,130.907,134.126,21.0997,1
4050,4020,4021,200,300,2900,1.44,0,1.44,0,8.5,300,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,24.6834,621.59,585.135,141.708,132.991,130.106,34.4386,1
4051,4021,4022,200,300,4200,1.44,0,1.44,0,8.5,300,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,32.3088,603.162,599.98,137.438,160.167,132.336,35.3911,1
4052,4022,4023,200,300,4200,1.44,0,1.44,0,8.5,300,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,24.6045,598.353,584.9,130.246,161.23,144.472,40.6176,1
4053,4023,4024,200,300,4200,1.44,0,1.44,0,8.5,300,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,21.742,598.583,620.998,152.063,142.693,125.891,30.3189,1
4054,4025,4026,200,300,4200,1.44,0,1.44,0,8.5,300,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,30.5441,593.834,599.809,153.017,129.021,148.708,22.2172,1
4055,4026,4027,200,300,4200,1.44,0,1.44,0,8.5,300,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,25.7817,628.296,620.716,132.224,157.374,147.619,40.1038,1
4056,4027,4028,200,300,4200,1.44,0,1.44,0,8.5,300,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,22.9799,613.655,593.02,157.147,161.079,148.992,26.2316,1
4057,4028,4029,200,300,2900,1.44,0,1.44,0,8.5,300,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,28.9087,637.19,598.505,131.11,129.909,155.819,23.9902,1
4058,4029,4030,200,300,4200,1.44,0,1.44,0,8.5,300,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,39.5033,592.223,600.804,156.012,125.267,127.175,24.2836,1
4059,4030,4031,200,300,4200,1.44,0,1.44,0,8.5,300,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,22.7905,603.03,619.389,129.836,147.446,161.196,31.4156,1
4060,4031,4032,200,300,4200,1.44,0,1.44,0,8.5,300,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,30.7246,607.145,583.128,149.081,160.394,143.531,28.3813,1
4089,4033,4034,250,450,2900,20.48,7.65,20.48,7.65,8.5,300,30,25,2,20,1,20,2,20,1,8,150,2,2,25,2,20,1,20,2,20,0,8,150,2,2,25,2,20,1,20,2,20,1,8,150,2,2,30.1558,595.577,596.159,173.388,167.4,171.287,33.4727,1
4094,4035,4036,250,500,2900,20.78,7.65,20.78,7.65,8.5,300,30,25,2,20,1,20,2,20,1,8,150,2,2,25,2,20,1,20,2,20,0,8,150,2,2,25,2,20,1,20,2,20,1,8,150,2,2,20.6694,603.197,579.707,156.021,161.921,157.402,22.7518,1
4099,4037,4038,200,400,2900,19.7,7.65,19.7,7.65,8.5,300,30,25,2,25,0,16,2,16,1,8,150,2,2,25,2,25,0,16,2,16,0,8,150,2,2,25,2,25,0,16,2,16,1,8,150,2,2,31.868,587.324,620.874,182.188,171.737,179.641,19.5819,1
4104,4039,4040,200,350,2900,19.46,7.65,19.46,7.65,8.5,300,30,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,25.6463,592.77,613.689,153.77,140.656,157.694,42.604,1
1061,1001,1009,300,500,5100,21.0144,4.2,21.0144,4.2,8.5,300,30,16,2,12,1,12,2,12,0,6,125,2,2,16,2,12,1,12,2,12,1,6,125,2,2,16,2,12,3,12,2,12,0,6,125,2,2,20.7864,583.677,596.234,158.404,136.217,127.872,22.9661,1
1062,1002,1010,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,1,6,125,2,2,20,2,20,1,12,2,12,3,6,125,2,2,26.6251,605.514,606.587,143.462,156.218,136.624,27.7094,1
1063,1003,1011,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,1,6,125,2,2,20,2,20,1,12,2,12,3,6,125,2,2,23.4934,593.607,601.624,144.424,158.977,153.95,19.7925,1
1064,1004,1012,300,500,5100,21.0144,4.2,21.0144,4.2,8.5,300,30,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,1,6,125,2,2,20,2,20,1,12,2,12,2,6,125,2,2,21.6987,597.164,604.275,149.545,132.726,126.449,38.0802,1
1065,1005,1013,300,500,5100,21.0144,4.2,21.0144,4.2,8.5,300,30,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,1,6,125,2,2,20,2,20,1,12,2,12,2,6,125,2,2,19.7187,595.457,615.895,159.006,126.107,146.75,36.8109,1
1066,1006,1014,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,1,6,125,2,2,20,2,20,1,12,2,12,3,6,125,2,2,22.0762,576.203,634.097,139.311,146.288,133.312,31.3734,1
1067,1007,1015,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,0,12,2,12,1,6,125,2,2,20,2,20,1,12,2,12,3,6,125,2,2,25.2323,619.174,579.376,150.456,147.433,145.106,24.5614,1
1068,1008,1016,300,500,5100,21.0144,4.2,21.0144,4.2,8.5,300,30,16,2,12,1,12,2,12,0,6,125,2,2,16,2,12,1,12,2,12,1,6,125,2,2,16,2,12,3,12,2,12,0,6,125,2,2,28.1141,609.147,602.571,147.228,132.651,130.2,35.5382,1
1069,1009,1017,300,500,5100,21.0144,4.2,21.0144,4.2,8.5,300,30,16,2,12,3,12,2,12,0,6,125,2,2,16,2,12,1,12,2,12,0,6,125,2,2,16,2,12,3,12,2,12,0,6,125,2,2,19.9294,593.192,619.825,131.775,127.457,138.24,22.2531,1
1070,1010,1018,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,20,2,20,1,12,2,12,3,6,125,2,2,20,2,20,0,12,2,12,1,6,125,2,2,20,2,20,1,12,2,12,3,6,125,2,2,29.3019,619.42,596.077,150.73,130.182,138.409,29.3606,1
1071,1011,1019,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,20,2,20,1,12,2,12,3,6,125,2,2,20,2,20,0,12,2,12,1,6,125,2,2,20,2,20,1,12,2,12,3,6,125,2,2,20.2727,606.871,590.181,156.972,136.93,140.096,27.2572,1
1072,1012,1020,300,500,5100,20.4935,7.1,20.4935,7.1,8.5,300,30,20,2,20,1,12,2,12,2,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,1,12,2,12,1,6,125,2,2,21.6966,637.009,583.421,142.654,136.511,161.483,52.1318,1
1073,1013,1021,300,500,5100,20.4935,7.1,20.4935,7.1,8.5,300,30,20,2,20,1,12,2,12,2,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,20,2,20,1,12,2,12,1,6,125,2,2,29.2604,598.616,604.807,160.65,128.039,130.063,44.837,1
1074,1014,1022,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,20,2,20,1,12,2,12,3,6,125,2,2,20,2,20,0,12,2,12,1,6,125,2,2,20,2,20,1,12,2,12,3,6,125,2,2,33.2467,581.851,588.077,145.642,138.434,135.227,36.3388,1
1075,1015,1023,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,20,2,20,1,12,2,12,3,6,125,2,2,20,2,20,0,12,2,12,1,6,125,2,2,20,2,20,1,12,2,12,3,6,125,2,2,39.9762,582.747,595.37,158.112,154.552,150.306,29.2711,1
1076,1016,1024,300,500,5100,21.0144,4.2,21.0144,4.2,8.5,300,30,16,2,12,3,12,2,12,0,6,125,2,2,16,2,12,1,12,2,12,0,6,125,2,2,16,2,12,3,12,2,12,0,6,125,2,2,28.2826,610.034,596.26,153.458,133.231,138.349,30.0391,1
1077,1017,1025,300,500,5100,21.0144,4.2,21.0144,4.2,8.5,300,30,16,2,12,3,12,2,12,0,6,125,2,2,16,2,12,1,12,2,12,1,6,125,2,2,16,2,12,1,12,2,12,0,6,125,2,2,25.8534,602.988,604.777,140.452,126.641,159.569,30.7883,1
1078,1018,1026,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,20,2,20,1,12,2,12,3,6,125,2,2,20,2,20,0,12,2,12,1,6,125,2,2,20,2,20,1,12,2,12,0,6,125,2,2,19.9396,588.369,626.021,136.499,140.47,138.993,30.9044,1
1079,1019,1027,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,20,2,20,1,12,2,12,3,6,125,2,2,20,2,20,0,12,2,12,1,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,26.9309,601.797,635.128,139.857,134.375,161.161,25.0208,1
1080,1020,1028,300,500,5100,20.4935,7.1,20.4935,7.1,8.5,300,30,20,2,20,1,12,2,12,1,6,125,2,2,20,2,20,0,12,2,12,1,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,21.7892,601.123,592.14,137.916,149.457,132.004,25.3756,1
1081,1021,1029,300,500,5100,20.4935,7.1,20.4935,7.1,8.5,300,30,20,2,20,1,12,2,12,1,6,125,2,2,20,2,20,0,12,2,12,1,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,26.3332,616.272,590.632,126.76,139.044,142.534,33.4357,1
1082,1022,1030,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,20,2,20,1,12,2,12,3,6,125,2,2,20,2,20,0,12,2,12,1,6,125,2,2,20,2,20,0,12,2,12,0,6,125,2,2,27.6304,576.247,608.818,125.811,160.915,144.773,36.7898,1
1083,1023,1031,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,20,2,20,1,12,2,12,3,6,125,2,2,20,2,20,0,12,2,12,1,6,125,2,2,20,2,20,1,12,2,12,0,6,125,2,2,31.7216,582.115,607.467,140.011,153.347,146.515,42.5298,1
1084,1024,1032,300,500,5100,21.0144,4.2,21.0144,4.2,8.5,300,30,16,2,12,3,12,2,12,0,6,125,2,2,16,2,12,1,12,2,12,1,6,125,2,2,16,2,12,1,12,2,12,0,6,125,2,2,23.859,597.838,590.938,132.047,151.708,139.969,34.5706,1
2061,2001,2009,300,500,5100,21.0144,4.2,21.0144,4.2,8.5,300,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,1,6,125,2,2,12,2,12,3,12,2,12,0,6,125,2,2,41.2948,583.974,624.596,156.878,126.949,145.202,30.8388,1
2062,2002,2010,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,16,2,16,1,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,2,12,2,12,1,6,125,2,2,43.7325,635.218,612.833,161.138,136.589,133.914,22.8168,1
2063,2003,2011,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,16,2,16,1,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,2,12,2,12,1,6,125,2,2,31.5453,587.416,587.435,135.772,143.51,134.498,22.8155,1
2064,2004,2012,300,500,5100,21.0144,4.2,21.0144,4.2,8.5,300,30,16,2,12,1,12,2,12,0,6,125,2,2,16,2,12,1,12,2,12,1,6,125,2,2,16,2,12,3,12,2,12,1,6,125,2,2,28.9376,604.585,599.87,151.846,158.828,127.836,24.4373,1
2065,2005,2013,300,500,5100,21.0144,4.2,21.0144,4.2,8.5,300,30,16,2,12,1,12,2,12,0,6,125,2,2,16,2,12,1,12,2,12,1,6,125,2,2,16,2,12,3,12,2,12,1,6,125,2,2,29.6185,597.878,580.425,138.743,160.673,145.285,33.4366,1
2066,2006,2014,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,16,2,16,1,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,2,12,2,12,1,6,125,2,2,32.9154,611.782,600.939,157.372,125.129,143.331,26.6699,1
2067,2007,2015,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,16,2,16,1,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,2,12,2,12,1,6,125,2,2,36.4356,576.187,602.629,141.615,148.295,161.296,28.8607,1
2068,2008,2016,300,500,5100,21.0144,4.2,21.0144,4.2,8.5,300,30,12,2,12,1,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,1,6,125,2,2,12,2,12,3,12,2,12,0,6,125,2,2,32.2284,593.207,586.5,160.238,159.567,154.48,24.434,1
2069,2009,2017,300,500,5100,21.0144,4.2,21.0144,4.2,8.5,300,30,12,2,12,3,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,3,12,2,12,0,6,125,2,2,28.101,598.863,578.748,149.709,151.265,151.016,25.9945,1
2070,2010,2018,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,16,2,16,2,12,2,12,1,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,2,12,2,12,1,6,125,2,2,19.5616,582.159,586.43,129.009,154.594,135.684,28.0862,1
2071,2011,2019,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,16,2,16,2,12,2,12,1,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,2,12,2,12,1,6,125,2,2,27.8404,605.449,599.542,129.767,130.131,133.39,31.7805,1
2072,2012,2020,300,500,5100,20.4935,7.1,20.4935,7.1,8.5,300,30,16,2,12,3,12,2,12,1,6,125,2,2,16,2,12,1,12,2,12,0,6,125,2,2,16,2,12,2,12,2,12,0,6,125,2,2,24.2467,601.289,576.62,140.385,138.044,150.895,44.8313,1
2073,2013,2021,300,500,5100,20.4935,7.1,20.4935,7.1,8.5,300,30,16,2,12,3,12,2,12,1,6,125,2,2,16,2,12,1,12,2,12,0,6,125,2,2,16,2,12,2,12,2,12,0,6,125,2,2,21.512,614.292,586.089,146.554,126.599,133.31,23.8847,1
2074,2014,2022,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,16,2,16,2,12,2,12,1,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,2,12,2,12,1,6,125,2,2,33.5259,597.826,587.196,144.558,136.477,127.79,26.9082,1
2075,2015,2023,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,16,2,16,2,12,2,12,1,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,2,12,2,12,1,6,125,2,2,31.5144,591.973,597.326,157.349,157.327,137.472,51.5518,1
2076,2016,2024,300,500,5100,21.0144,4.2,21.0144,4.2,8.5,300,30,12,2,12,3,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,3,12,2,12,0,6,125,2,2,26.4955,592.855,601.365,125.192,146.275,145.658,38.0672,1
2077,2017,2025,300,500,5100,21.0144,4.2,21.0144,4.2,8.5,300,30,12,2,12,3,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,1,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,25.6684,589.291,594.945,129.512,161.193,132.507,42.1563,1
2078,2018,2026,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,16,2,16,2,12,2,12,1,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,1,12,2,12,0,6,125,2,2,26.0039,622.902,605.62,137.047,126.213,129.192,30.4419,1
2079,2019,2027,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,16,2,16,2,12,2,12,1,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,1,12,2,12,0,6,125,2,2,22.9975,612.688,622.791,156.872,143.435,157.438,25.9768,1
2080,2020,2028,300,500,5100,20.4935,7.1,20.4935,7.1,8.5,300,30,16,2,12,2,12,2,12,0,6,125,2,2,16,2,12,1,12,2,12,1,6,125,2,2,16,2,12,1,12,2,12,0,6,125,2,2,24.886,593.985,589.16,125.15,149.208,142.193,25.3789,1
2081,2021,2029,300,500,5100,20.4935,7.1,20.4935,7.1,8.5,300,30,16,2,12,2,12,2,12,0,6,125,2,2,16,2,12,1,12,2,12,1,6,125,2,2,16,2,12,1,12,2,12,0,6,125,2,2,25.3234,598.112,635.942,145,125.162,125.159,35.5986,1
2082,2022,2030,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,16,2,16,2,12,2,12,1,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,1,12,2,12,0,6,125,2,2,16.9436,581.173,593.588,125.034,143.61,134.298,40.3859,1
2083,2023,2031,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,16,2,16,2,12,2,12,1,6,125,2,2,16,2,16,0,12,2,12,1,6,125,2,2,16,2,16,1,12,2,12,0,6,125,2,2,33.5165,603.399,603.754,145.272,127.31,126.693,31.8382,1
2084,2024,2032,300,500,5100,21.0144,4.2,21.0144,4.2,8.5,300,30,12,2,12,3,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,1,6,125,2,2,12,2,12,1,12,2,12,0,6,125,2,2,17.9022,609.213,594.604,142.974,147.601,134.555,33.0604,1
3061,3001,3009,300,500,5100,21.0144,4.2,21.0144,4.2,8.5,300,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,1,6,125,2,2,12,2,12,2,12,2,12,0,6,125,2,2,24.5024,588.92,607.073,129.925,155.911,140.927,38.0892,1
3062,3002,3010,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,2,6,125,2,2,16,2,16,2,12,2,12,0,6,125,2,2,20.1363,597.816,615.962,146.919,143.967,130.386,26.3349,1
3063,3003,3011,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,2,6,125,2,2,16,2,16,2,12,2,12,0,6,125,2,2,22.0455,606.839,612.371,148.255,156.829,160.137,31.2597,1
3064,3004,3012,300,500,5100,21.0144,4.2,21.0144,4.2,8.5,300,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,1,6,125,2,2,12,2,12,3,12,2,12,0,6,125,2,2,35.8268,597.84,604.673,141.977,148.013,142.342,31.0243,1
3065,3005,3013,300,500,5100,21.0144,4.2,21.0144,4.2,8.5,300,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,1,6,125,2,2,12,2,12,3,12,2,12,0,6,125,2,2,24.4814,601.909,602.482,154.915,138.058,157.257,39.8911,1
3066,3006,3014,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,2,6,125,2,2,16,2,16,2,12,2,12,0,6,125,2,2,29.5348,587.235,584.82,127.252,157.547,155.888,27.3785,1
3067,3007,3015,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,2,6,125,2,2,16,2,16,2,12,2,12,0,6,125,2,2,20.794,612.486,613.509,137.25,143.081,129.377,24.127,1
3068,3008,3016,300,500,5100,21.0144,4.2,21.0144,4.2,8.5,300,30,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,1,6,125,2,2,12,2,12,2,12,2,12,0,6,125,2,2,22.863,581.851,632.834,143.008,153.882,128.409,23.3158,1
3069,3009,3017,300,500,5100,21.0144,4.2,21.0144,4.2,8.5,300,30,12,2,12,2,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,3,12,2,12,0,6,125,2,2,33.1104,598.899,605.142,137.351,152.778,146.103,26.7483,1
3070,3010,3018,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,16,2,16,2,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,2,12,2,12,0,6,125,2,2,33.9105,591.805,603.092,129.536,141.764,126.161,22.1615,1
3071,3011,3019,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,16,2,16,2,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,2,12,2,12,0,6,125,2,2,23.3722,581.519,584.565,129.299,144.057,154.613,27.1113,1
3072,3012,3020,300,500,5100,20.4935,7.1,20.4935,7.1,8.5,300,30,12,2,12,3,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,3,12,2,12,0,6,125,2,2,37.7733,616.12,591.174,154.02,148.797,137.344,31.2123,1
3073,3013,3021,300,500,5100,20.4935,7.1,20.4935,7.1,8.5,300,30,12,2,12,3,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,3,12,2,12,0,6,125,2,2,28.5183,587.518,594.668,135.016,158.306,151.958,29.1956,1
3074,3014,3022,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,16,2,16,2,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,2,12,2,12,0,6,125,2,2,26.1832,598.844,587.067,149.879,131.546,132.209,32.3204,1
3075,3015,3023,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,16,2,16,2,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,16,2,16,2,12,2,12,0,6,125,2,2,24.5685,604.313,636.169,156.75,162.302,136.985,30.3644,1
3076,3016,3024,300,500,5100,21.0144,4.2,21.0144,4.2,8.5,300,30,12,2,12,2,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,12,2,12,3,12,2,12,0,6,125,2,2,24.039,590.861,621.798,135.943,128.986,149.18,34.4816,1
3077,3017,3025,300,500,5100,21.0144,4.2,21.0144,4.2,8.5,300,30,12,2,12,3,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,1,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,36.472,599.236,595.124,132.003,130.272,133.472,29.2934,1
3078,3018,3026,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,16,2,16,2,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,2,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,28.9241,601.148,584.346,146.499,125.668,132.719,34.8638,1
3079,3019,3027,300,550,5100,24.7888,8.4,24.7888,8.4,8.5,300,30,16,2,16,2,12,2,12,0,6,125,2,2,16,2,16,0,12,2,12,2,6,125,2,2,16,2,16,0,12,2,12,0,6,125,2,2,26.5951,597.922,596.041,155.034,131.772,138.166,29.6093,1
3080,3020,3028,300,500,5100,20.4935,7.1,20.4935,7.1,8.5,300,30,12,2,12,3,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,1,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,18.5654,594.772,585.524,138.197,153.863,125.297,33.8344,1
3081,3021,3029,300,500,5100,20.4935,7.1,20.4935,7.1,8.5,300,30,12,2,12,3,12,2,12,0,6,125,2,2,12,2,12,0,12,2,12,1,6,125,2,2,12,2,12,0,12,2,12,0,6,125,2,2,22.8093,590.245,601.441,156.42,152.285,151.389,34.8927,1
